datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-01-02 00:00:00,12625.0,33.36501759671345,401252.1777341675,654.8364950916554,5617641.422189344,0.4034831108777584,1399.8886684822323,0.45863267968370697,1533.165777898082,45641.92342372437,0.0,2352.804054054054,10272.195945945947,0.0,0.0,0.0,0.0,0,0.5,gas,22370.831731667025,65455.65949352511,0.0
2017-01-02 01:00:00,11812.0,33.292630561068016,374172.1597906743,654.5089754311202,5333282.62173353,0.40348109675675403,1398.8312415289065,0.46010350494112673,1516.7193702002548,45465.52551047481,0.0,2353.2778523489933,9458.722147651008,0.0,0.0,0.0,0.0,0,0.5,gas,22375.716209694958,60173.170133780535,0.0
2017-01-02 02:00:00,11177.0,33.237688317536254,353060.2959006349,654.177564903614,5147938.701210206,0.40347939016813533,1445.646268157132,0.45831933307557293,1555.9445341162602,47162.8568771287,0.0,2412.9409669211195,8764.059033078882,0.0,0.0,0.0,0.0,0,0.5,gas,22990.794768057054,55674.24191635155,0.0
2017-01-02 03:00:00,11014.0,33.085176360916314,347648.62268075,653.3971041086734,5090419.7780447705,0.40347524431330606,1444.3988979806368,0.45838793769008823,1551.5284678929168,47086.92958356828,0.0,2411.7455188679246,8602.254481132077,0.0,0.0,0.0,0.0,0,0.5,gas,22978.47066345023,54628.66302176958,0.0
2017-01-02 04:00:00,11041.0,33.085176360916314,348541.9224424947,653.3971041086734,5102316.560473974,0.40347524431330606,1447.7462839962002,0.45838793769008823,1555.731086898411,47221.1414279279,0.0,2415.8528301886795,8625.147169811322,0.0,0.0,0.0,0.0,0,0.5,gas,23020.813728240453,54776.2685859209,0.0
2017-01-02 05:00:00,11618.0,33.24455879598663,367719.2926745791,654.2787768754227,5277764.491740895,0.4034793252438271,1414.7159869903978,0.45883475967914233,1530.3054966929358,46043.81561407201,0.0,2373.4755102040817,9244.52448979592,0.0,0.0,0.0,0.0,0,0.5,gas,22583.93776106537,58784.191560740794,0.0
2017-01-02 06:00:00,12532.0,33.33484764740918,398152.0006990193,654.7870612579088,5584769.738542196,0.4034821246333265,1399.3444982417936,0.45885263865787723,1530.938543212141,45605.7295110072,0.0,2352.331632653061,10179.66836734694,0.0,0.0,0.0,0.0,0,0.5,gas,22365.961448304417,64854.411721830744,0.0
2017-01-02 07:00:00,13581.0,34.28191666804368,433360.0616732661,660.0240064553284,5948948.985796458,0.4035090522582057,1394.2662670824689,0.4604178954983682,1544.6324632238143,45555.602323458974,0.0,2343.6872483221478,11237.312751677853,0.0,0.0,0.0,0.0,0,0.5,gas,22276.84482255806,71763.76027273088,0.0
2017-01-02 08:00:00,15427.0,35.2291530091702,497518.5259915127,665.2666109225988,6623586.84513351,0.4035355828503338,1390.1468007097649,0.48947073288093756,1667.1414511981507,46624.754759962976,0.0,2334.319512195122,13092.680487804879,0.0,0.0,0.0,0.0,0,0.5,gas,22180.27102359619,84441.51670600094,0.0
2017-01-02 09:00:00,17541.0,37.754681468323525,573952.9679401851,956.2502432821652,7587385.894806571,0.8334389158485795,1600.3634270196783,0.4059808769942154,2025.7547114921026,55927.58357042739,0.0,2592.0,14949.0,0.0,0.0,0.0,0.0,0,1.0,coal,24837.887359660504,97733.81465685781,0.0
2017-01-02 10:00:00,19839.0,38.929535168619836,661756.1034899277,412.7559120614035,9083813.948134853,0.0020842123870281767,2238.8343903951636,0.11182481975656867,2557.7443140736814,76274.73447969262,0.0,3366.0,16473.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,32858.88399965575,109592.84575281643,0.0
2017-01-02 11:00:00,21328.0,41.104480113002936,721460.3230150794,436.91319536713274,9947433.511722181,0.002207032634032634,2412.3434475072418,0.10581493331061123,2816.2727978576836,83905.15981513688,0.0,3754.0,17574.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,118211.54334617591,0.0
2017-01-02 12:00:00,22149.0,42.3233292460388,755811.8217355254,926.7714454794725,10367966.818787258,0.6498961611016789,2487.5931022919476,0.26551253762402105,2977.804265230952,87192.40788888013,0.0,3867.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,38273.029907733115,124064.23855880459,0.0
2017-01-02 13:00:00,22995.0,43.15466703966113,791772.264479127,989.0229239457831,11163615.00656271,0.5133904040599697,3011.969639287765,2.0377975950597125,3532.6642070922953,105087.46879006102,0.0,4713.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,46821.37692295013,124064.23855880459,0.0
2017-01-02 14:00:00,23478.0,43.64169613036623,812641.4566669036,966.1473126064102,11640115.914701652,0.7179946944444444,3270.644892781868,0.24970581826650523,4423.343084928947,121621.5954640818,0.0,5196.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,51940.24205303746,124064.23855880459,0.0
2017-01-02 15:00:00,23631.0,43.64169613036623,819318.6361748496,966.1473126064102,11787936.453530433,0.7179946944444444,3380.498081031868,0.24970581826650523,4461.548075123722,124559.70655706926,0.0,5349.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,53528.40091380873,124064.23855880459,0.0
2017-01-02 16:00:00,23561.0,43.64169613036623,816263.717445724,966.1473126064102,11720306.141647985,0.7179946944444444,3330.238452420757,0.24970581826650523,4444.068667845067,123215.4727236763,0.0,5279.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,52801.79228469769,124064.23855880459,0.0
2017-01-02 17:00:00,23472.0,43.64169613036623,812379.6064901213,966.1473126064102,11634319.030826014,0.7179946944444444,3266.336924615201,0.24970581826650523,4421.844850019348,121506.37542121955,0.0,5190.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,51877.96131339937,124064.23855880459,0.0
2017-01-02 18:00:00,24336.0,44.00257644268775,850136.6755964558,471.3238431818181,12399629.927738182,0.0023835,3786.2600131747154,0.39010981818181817,4657.294082106102,135754.67971314976,0.0,5914.0,18422.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,59389.707285073295,125291.26492175023,0.0
2017-01-02 19:00:00,23512.0,43.64169613036623,814125.274335336,966.1473126064102,11672964.92333027,0.7179946944444444,3295.056712392979,0.24970581826650523,4431.8330827500085,122274.50904030123,0.0,5230.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,52293.16624431996,124064.23855880459,0.0
2017-01-02 20:00:00,21849.0,42.250376313683645,743126.7338927318,449.6966134969325,10178172.58893676,0.0022727852760736195,2413.509607402841,0.11550172727272728,2918.7306822381006,85035.34479608468,0.0,3754.0,18095.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,122491.96693855834,0.0
2017-01-02 21:00:00,20550.0,39.70075932899692,689773.0375001772,724.642489242351,9527171.623772757,0.22163234380847643,2347.6088813678516,0.27271025138297533,2696.198279701591,80769.51153048298,0.0,3610.3771225985424,16939.62287740146,0.0,0.0,0.0,0.0,0,0.5,gas,35558.133038581516,113156.53073943329,0.0
2017-01-02 22:00:00,18519.0,37.844049139685474,611295.0334182999,701.6514871119666,8471934.58974958,0.21117214058442974,2136.104860283713,0.2588499095288638,2389.4905373560023,72743.63991702464,0.0,3443.5999999999995,15075.4,0.0,0.0,0.0,0.0,0,0.5,gas,33800.55318180246,98673.04733770886,0.0
2017-01-02 23:00:00,16617.0,35.342957058716294,541026.6677791958,970.3620121250591,7392616.73177527,0.7036131562809544,1686.400969513882,0.8776751587342909,1963.719778307103,57021.0318153892,0.0,2860.9095890410963,13756.090410958905,0.0,0.0,0.0,0.0,0,1.0,coal,27766.70961340911,89066.41169800627,0.0
2017-01-03 00:00:00,14453.0,34.50673349889515,465254.43433280516,669.7432131852433,6548326.898833333,0.3299420293666821,1631.0851260984844,0.3364656969818019,1706.3371491870387,52866.820890076895,0.0,2795.5815498154984,11657.418450184503,0.0,0.0,0.0,0.0,0,0.5,gas,27091.673245887814,74572.0860594862,0.0
2017-01-03 01:00:00,13164.0,33.36501759671345,421600.27317373455,663.2395096981792,6096528.785977629,0.32990996372265025,1635.0174726961336,0.3095322303485166,1678.6469746939329,52754.070868115414,0.0,2805.0979729729734,10358.902027027028,0.0,0.0,0.0,0.0,0,0.5,gas,27191.49085256395,66019.6974458401,0.0
2017-01-03 02:00:00,12487.0,33.292630561068016,399041.7553144454,662.911990037644,5860437.564791194,0.3299079496016459,1634.9195676188033,0.3110030556059364,1665.9205347227762,52639.88602318506,0.0,2806.7744966442956,9680.225503355705,0.0,0.0,0.0,0.0,0,0.5,gas,27209.075881900928,61610.382410630984,0.0
2017-01-03 03:00:00,12137.0,33.24455879598663,387392.01702256314,662.6817914819467,5742658.250299098,0.32990617808871897,1639.171038151744,0.309734310343952,1662.488668928595,52722.48713339785,0.0,2814.194897959184,9322.805102040817,0.0,0.0,0.0,0.0,0,0.5,gas,27286.90834979059,59291.657541894274,0.0
2017-01-03 04:00:00,12226.0,33.292630561068016,390352.37873800664,662.911990037644,5768031.146994513,0.3299079496016459,1633.3087518907853,0.3110030556059364,1659.0742009750857,52533.31292307341,0.0,2805.0228187919465,9420.977181208054,0.0,0.0,0.0,0.0,0,0.5,gas,27190.702561589744,59928.26400588673,0.0
2017-01-03 05:00:00,13114.0,33.36501759671345,419932.02229389886,663.2395096981792,6078889.134690149,0.32990996372265025,1634.818017929809,0.3095322303485166,1677.50427657906,52739.667442866164,0.0,2804.929054054054,10309.070945945947,0.0,0.0,0.0,0.0,0,0.5,gas,27189.7190647893,65695.53770313034,0.0
2017-01-03 06:00:00,15000.0,34.70749853829272,484198.44612082327,675.6496308084498,6760377.043165319,0.32995521373739867,1642.1180730625672,0.3532160171750617,1761.6397241790382,53653.960883702726,0.0,2810.849836065574,12189.150163934428,0.0,0.0,0.0,0.0,0,0.5,gas,27251.822050360806,78228.16749086282,0.0
2017-01-03 07:00:00,16482.0,35.342957058716294,536255.3685762691,970.3620121250591,7305133.1318990765,0.7036131562809544,1639.5376354284354,0.8776751587342909,1882.2425302088238,54838.53779591336,0.0,2799.265753424658,13682.734246575343,0.0,0.0,0.0,0.0,0,1.0,coal,27127.595474642818,88545.84259872152,0.0
2017-01-03 08:00:00,17917.0,37.754681468323525,588543.9992926919,971.182440359225,7996335.805846289,0.7003619963348309,1817.7702405481652,0.41021349502706317,2205.330621029788,63120.3155500092,0.0,3026.2831325301213,14890.71686746988,0.0,0.0,0.0,0.0,0,1.0,coal,29476.592585616843,97315.82461782655,0.0
2017-01-03 09:00:00,19592.0,38.873772489193996,652150.1447694089,412.0772542372881,8981980.518144287,0.002081693181818182,2238.320025284728,0.10979833862433862,2530.4737840683065,75930.45834204958,0.0,3366.0,16226.000000000002,0.0,0.0,0.0,0.0,0,0.0,gas,32858.88399965575,107704.24938998483,0.0
2017-01-03 10:00:00,20949.0,40.62473884626314,705943.6443280105,431.6540392156863,9782512.416857341,0.002180980392156863,2411.510272472404,0.1062897914691943,2777.662959491717,83485.96731510792,0.0,3754.0,17195.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,115153.61313162661,0.0
2017-01-03 11:00:00,22369.0,42.3233292460388,765122.9541696539,926.7714454794725,10571856.536792742,0.6498961611016789,2630.570257734317,0.26551253762402105,3036.2170235082363,90919.68048318781,0.0,4087.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,40463.682740483215,124064.23855880459,0.0
2017-01-03 12:00:00,23096.0,43.15466703966113,796130.8858501328,989.0229239457831,11263506.321881235,0.5133904040599697,3063.822070097822,2.0377975950597125,3738.481764193326,108729.3686390226,0.0,4814.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,47894.45629042001,124064.23855880459,0.0
2017-01-03 13:00:00,23840.0,43.64169613036623,828439.7506660961,966.1473126064102,11989861.241865173,0.7179946944444444,3530.5589721707565,0.24970581826650523,4513.736591141422,128573.20471677108,0.0,5558.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,55697.84667786882,124064.23855880459,0.0
2017-01-03 14:00:00,24262.0,44.00257644268775,846880.484939697,471.3238431818181,12364751.963342728,0.0023835,3786.0836341747154,0.39010981818181817,4628.425955560647,135569.3323311606,0.0,5914.0,18348.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,59389.707285073295,124644.23583084113,0.0
2017-01-03 15:00:00,24331.0,44.00257644268775,849916.6627142424,471.3238431818181,12397273.308522273,0.0023835,3786.2480956747154,0.39010981818181817,4655.343533015192,135742.15624139374,0.0,5914.0,18417.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,59389.707285073295,125247.54673993205,0.0
2017-01-03 16:00:00,23992.0,43.64169613036623,835073.2884779118,966.1473126064102,12136715.633381346,0.7179946944444444,3639.6941657263123,0.24970581826650523,4551.69187551793,131492.1124692815,0.0,5710.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,57275.62541536708,124064.23855880459,0.0
2017-01-03 17:00:00,23932.0,43.64169613036623,832454.7867100899,966.1473126064102,12078746.794624962,0.7179946944444444,3596.6144840596457,0.24970581826650523,4536.709526421941,130339.91204065896,0.0,5650.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,56652.81801898619,124064.23855880459,0.0
2017-01-03 18:00:00,24748.0,47.14250656305983,868817.8626488119,536.0435504926108,12611186.064700061,0.0027090903119868634,3787.32955634422,0.41596054022988505,4787.301325141515,136750.40149725022,0.0,5914.0,18834.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,59389.707285073295,129216.07098432089,0.0
2017-01-03 19:00:00,23902.0,43.64169613036623,831145.5358261788,966.1473126064102,12049762.37524677,0.7179946944444444,3575.074643226312,0.24970581826650523,4529.218351873945,129763.8118263477,0.0,5620.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,56341.414320795746,124064.23855880459,0.0
2017-01-03 20:00:00,22382.0,42.3233292460388,765673.1574498524,926.7714454794725,10583904.565583974,0.6498961611016789,2639.0189078286385,0.26551253762402105,3039.6686864973485,91139.92840921508,0.0,4100.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,40593.130407872995,124064.23855880459,0.0
2017-01-03 21:00:00,20875.0,40.62473884626314,702937.413653387,431.6540392156863,9750570.017955381,0.002180980392156863,2411.348879923384,0.1062897914691943,2769.7975149229965,83394.55181716823,0.0,3754.0,17121.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,114561.37130156124,0.0
2017-01-03 22:00:00,18540.0,38.12988087524865,611802.323420288,688.6541771789813,8382202.8101576185,0.19930139582868364,2068.6850289475656,0.27856377795125753,2355.198192853901,70143.54858446465,0.0,3293.3174904942966,15246.682509505703,0.0,0.0,0.0,0.0,0,0.5,gas,32097.388262750923,99950.70065286112,0.0
2017-01-03 23:00:00,16518.0,35.68586081997024,536811.7147501231,671.1106929579526,7268058.259442016,0.34852782482069006,1645.5996028531542,0.2316766895370422,1940.4180117477983,55453.96143082675,0.0,2732.300000000001,13785.7,0.0,0.0,0.0,0.0,0,0.5,gas,26307.301179038655,89276.11717820044,0.0
2017-01-04 00:00:00,14392.0,34.60426842912503,462301.12396276084,668.0002742324695,6421670.951602085,0.35919802616952606,1571.2992879288008,0.3751977774560739,1662.369481926662,50558.3952739964,0.0,2641.007142857143,11750.992857142859,0.0,0.0,0.0,0.0,0,0.5,gas,25363.21942296885,75206.75703628491,0.0
2017-01-04 01:00:00,13475.0,33.46136253819037,430971.3745539366,656.7764300652298,6098452.490523322,0.3591553930849489,1575.8683027861289,0.33819801888152157,1637.9991557762203,50480.93064816149,0.0,2649.7210884353744,10825.278911564626,0.0,0.0,0.0,0.0,0,0.5,gas,25453.3124667146,69056.92528484754,0.0
2017-01-04 02:00:00,12711.0,33.33484764740918,405461.929198544,656.1474326285891,5829708.36659428,0.35915178991034574,1573.6630949425617,0.33942898863066073,1621.8870096572182,50289.927554100715,0.0,2648.5306122448983,10062.469387755104,0.0,0.0,0.0,0.0,0,0.5,gas,25441.004193436558,64092.85918282195,0.0
2017-01-04 03:00:00,12339.0,33.29472887556223,393072.904032491,655.8777549273084,5701305.864500866,0.35915086374222593,1575.1695957692289,0.3377716283463601,1616.2036615627105,50280.94431439672,0.0,2651.55910652921,9687.440893470792,0.0,0.0,0.0,0.0,0,0.5,gas,25472.31564306528,61657.21672145739,0.0
2017-01-04 04:00:00,12434.0,33.29472887556223,396235.9032756694,655.8777549273084,5733865.032363275,0.35915086374222593,1574.5209539932614,0.3377716283463601,1617.4472587763744,50273.9264958194,0.0,2650.4164948453613,9783.58350515464,0.0,0.0,0.0,0.0,0,0.5,gas,25460.50223850667,62281.5259313154,0.0
2017-01-04 05:00:00,13316.0,33.46136253819037,425651.0179103643,656.7764300652298,6042924.580201985,0.3591553930849489,1575.9725440861375,0.33819801888152157,1635.2157078139812,50463.11524429491,0.0,2650.261904761905,10665.738095238097,0.0,0.0,0.0,0.0,0,0.5,gas,25458.903939432337,68017.01362934984,0.0
2017-01-04 06:00:00,15165.0,34.886791599115696,489140.58647039667,659.06524022785,6705143.140155677,0.35916661483636136,1568.8933755606934,0.339439391190134,1725.6927526608006,51079.64421308018,0.0,2635.6385214007782,12529.361478599223,0.0,0.0,0.0,0.0,0,0.5,gas,25307.713516559368,80559.3849200078,0.0
2017-01-04 07:00:00,16520.0,35.68586081997024,536883.0864717631,671.1106929579526,7269400.180808276,0.34852782482069006,1646.3661199951225,0.2316766895370422,1941.6370975819907,55488.354135687994,0.0,2733.300000000001,13786.7,0.0,0.0,0.0,0.0,0,0.5,gas,26317.642116227544,89283.1745926491,0.0
2017-01-04 08:00:00,17425.0,37.320358606313285,569643.5199776717,700.7441573511719,7668223.084798164,0.348677665679372,1714.8157195723204,0.24445449439952172,2114.8362288480466,59279.3355276422,0.0,2817.3369318181817,14607.66306818182,0.0,0.0,0.0,0.0,0,0.5,gas,27186.769793660715,95182.68824360882,0.0
2017-01-04 09:00:00,18868.0,38.18998864347566,624320.888452951,689.0565185560816,8576736.622742893,0.19930313780840686,2142.7208333728413,0.28662479970044846,2393.496946558219,72320.78005903581,0.0,3253.4639423076924,15614.536057692309,0.0,0.0,0.0,0.0,0,0.5,gas,31679.84204357079,102958.00449946025,0.0
2017-01-04 10:00:00,19723.0,38.873772489193996,657242.6089654933,412.0772542372881,9035962.638449369,0.002081693181818182,2238.5927270915463,0.10979833862433862,2544.857366428095,76125.51313473438,0.0,3366.0,16357.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,32858.88399965575,108705.44178764566,0.0
2017-01-04 11:00:00,20028.0,39.334671218109946,669127.2312486097,417.00581867294403,9161965.860959835,0.0021086611570247937,2239.2291179394715,0.1759906611570248,2581.0087340786963,76495.15054365665,0.0,3366.0,16662.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,32858.88399965575,111042.25337449185,0.0
2017-01-04 12:00:00,20417.0,39.70075932899692,684491.0834860972,421.29755011520734,9321895.560685275,0.002127007874015748,2240.036878476211,0.1671682768253968,2613.2414167388915,76745.87320682745,0.0,3366.0,17051.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,32858.88399965575,114008.4998168408,0.0
2017-01-04 13:00:00,20954.0,40.62473884626314,706146.7680222419,431.6540392156863,9784670.68705342,0.002180980392156863,2411.5211773743645,0.1062897914691943,2778.194408449063,83492.14403794167,0.0,3754.0,17200.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,115193.62947149588,0.0
2017-01-04 14:00:00,21341.0,41.104480113002936,721994.6812565484,436.91319536713274,9953113.383261954,0.002207032634032634,2412.372138931484,0.10581493331061123,2817.6483919907214,83919.11421484171,0.0,3754.0,17587.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,118316.87014541835,0.0
2017-01-04 15:00:00,21380.0,41.104480113002936,723597.7559809556,436.91319536713274,9970152.997881273,0.002207032634032634,2412.4582132042115,0.10581493331061123,2821.7751743898352,83960.97741395616,0.0,3754.0,17626.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,118632.85054314561,0.0
2017-01-04 16:00:00,21073.0,40.62473884626314,710981.1119449472,431.6540392156863,9836037.517720087,0.002180980392156863,2411.780714041031,0.1062897914691943,2790.842893633897,83639.15004138522,0.0,3754.0,17319.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,116146.01836038478,0.0
2017-01-04 17:00:00,21036.0,40.62473884626314,709477.9966076354,431.6540392156863,9820066.318269106,0.002180980392156863,2411.7000177665213,0.1062897914691943,2786.910171349537,83593.44229241538,0.0,3754.0,17282.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,115849.8974453521,0.0
2017-01-04 18:00:00,22171.0,42.3233292460388,756742.9349789383,926.7714454794725,10388355.790587805,0.6498961611016789,2501.8908178361844,0.26551253762402105,2983.64554105868,87565.1351483109,0.0,3889.333645169496,18281.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,38492.09519100812,124064.23855880459,0.0
2017-01-04 19:00:00,21294.0,41.104480113002936,720062.7706912373,436.91319536713274,9932578.463079698,0.002207032634032634,2412.2684083976847,0.10581493331061123,2812.6750901251226,83868.66369283198,0.0,3754.0,17540.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,37144.50867665833,117936.07325584958,0.0
2017-01-04 20:00:00,20399.0,39.70075932899692,683776.4698181752,421.29755011520734,9314312.204783201,0.002127007874015748,2239.9985923344784,0.1671682768253968,2610.2323877560343,76712.43480050661,0.0,3366.0,17033.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,32858.88399965575,113867.8659585731,0.0
2017-01-04 21:00:00,18758.0,38.18998864347566,620133.041639523,404.49007681804574,8450146.544230552,0.0020437048107137517,2102.474090923144,0.10748747908004158,2311.697706944371,70730.16137763827,0.0,3026.0,15732.0,0.0,0.0,0.0,0.0,0,0.0,gas,29296.698925028886,103980.58154472674,0.0
2017-01-04 22:00:00,16650.0,35.76608719967717,540891.8160164789,666.9396115082598,7212137.296959955,0.41767305240310965,1565.8892726554168,0.24796353505601768,1968.3150181124515,54555.65746748197,0.0,2552.6833333333334,14097.316666666668,0.0,0.0,0.0,0.0,0,0.5,gas,24433.963041101866,91470.28796191762,0.0
2017-01-04 23:00:00,14556.0,34.70749853829272,467030.76720047666,667.2466162019259,6315057.619035979,0.4035283608925068,1408.2092356033913,0.502316466510252,1620.7209008484103,46622.066681225115,0.0,2358.810491803279,12197.189508196721,0.0,0.0,0.0,0.0,0,0.5,gas,22432.75325718877,78284.07130250015,0.0
2017-01-05 00:00:00,12749.0,33.36501759671345,405389.43991615996,654.8364950916554,5661380.717018705,0.4034831108777584,1400.4449586692526,0.45863267968370697,1536.1245912210586,45680.987573374674,0.0,2353.2229729729734,10395.777027027028,0.0,0.0,0.0,0.0,0,0.5,gas,22375.15044762021,66259.57565544531,0.0
2017-01-05 01:00:00,11598.0,33.24455879598663,367054.40149865934,654.2787768754227,5272826.711080261,0.4034793252438271,1417.3860985957904,0.45883475967914233,1532.8456076626462,46143.35583531027,0.0,2376.842857142857,9221.157142857144,0.0,0.0,0.0,0.0,0,0.5,gas,22618.652390287465,58632.70917830692,0.0
2017-01-05 02:00:00,11182.0,33.237688317536254,353226.48434222257,654.177564903614,5149561.354806864,0.40347939016813533,1445.496636470242,0.45831933307557293,1555.8723382763305,47157.9091942292,0.0,2412.743765903308,8769.256234096692,0.0,0.0,0.0,0.0,0,0.5,gas,22988.761784720315,55707.84570528327,0.0
2017-01-05 03:00:00,10864.0,33.085176360916314,342685.8462266125,653.3971041086734,5024326.5423269775,0.40347524431330606,1425.8023090052848,0.45838793769008823,1528.1805845290596,46341.30822601483,0.0,2388.92712264151,8475.07287735849,0.0,0.0,0.0,0.0,0,0.5,gas,22743.23141461565,53808.632109817765,0.0
2017-01-05 04:00:00,11035.0,33.085176360916314,348343.4113843292,653.3971041086734,5099672.831045262,0.40347524431330606,1447.002420437186,0.45838793769008823,1554.7971715638566,47191.31657362576,0.0,2414.940094339623,8620.059905660379,0.0,0.0,0.0,0.0,0,0.5,gas,23011.404158287067,54743.46734944283,0.0
2017-01-05 05:00:00,12286.0,33.29472887556223,389953.3853799635,654.5173835566281,5498285.502472669,0.4034811984652067,1398.5035235214882,0.4571952783735766,1525.6483349913017,45533.37966609781,0.0,2351.8268041237116,9934.17319587629,0.0,0.0,0.0,0.0,0,0.5,gas,22360.757073603578,63259.39130422983,0.0
2017-01-05 06:00:00,14114.0,34.60426842912503,451714.91065683885,666.6399028617892,6142724.239911915,0.4035283608925068,1396.5642222569584,0.4946214274832904,1569.302804212912,45829.335983276535,0.0,2345.336363636364,11768.663636363637,0.0,0.0,0.0,0.0,0,0.5,gas,22293.84587048047,75327.79350772745,0.0
2017-01-05 07:00:00,15955.0,35.3305893438592,516159.62697525584,670.7427333764439,6816868.291064311,0.4036010692533574,1384.9863119144077,0.4952262364360469,1700.2632963258989,46769.7827027242,0.0,2326.6428571428573,13628.357142857143,0.0,0.0,0.0,0.0,0,0.5,gas,22101.130905678245,88162.76232998661,0.0
2017-01-05 08:00:00,16972.0,36.46645115210244,552586.5286114815,672.6853559241799,7337813.9290158395,0.4177028301681292,1570.1301510764283,0.22101819300650385,1989.9607328058116,54848.0807478191,0.0,2557.035094339623,14414.964905660378,0.0,0.0,0.0,0.0,0,0.5,gas,24478.671360703276,93724.23803160679,0.0
2017-01-05 09:00:00,17610.0,37.75519446316949,576573.1081777553,956.2652029742233,7653367.715101649,0.8334314502325582,1657.8704359854382,0.405977918367347,2053.7672825355094,57609.14428587509,0.0,2661.000000000001,14949.0,0.0,0.0,0.0,0.0,0,1.0,coal,25546.7725778109,97733.81465685781,0.0
2017-01-05 10:00:00,18351.0,38.12988087524865,604600.6532157415,403.685394063845,8153409.5018169,0.002040220851267336,1962.8359579611956,0.09136543558165972,2238.1922103209004,66621.853761131,0.0,3026.0,15325.0,0.0,0.0,0.0,0.0,0,0.0,gas,29296.698925028886,100534.44487470257,0.0
2017-01-05 11:00:00,18887.0,38.28019683794466,625060.0914236981,405.6560198863636,8502332.75979849,0.002049412429378531,2102.7377630894384,0.10916970476190475,2325.5736850997873,70864.63559323849,0.0,3026.0,15861.0,0.0,0.0,0.0,0.0,0,0.0,gas,29296.698925028886,104948.43525359455,0.0
2017-01-05 12:00:00,19418.0,38.42677208263268,645430.4353128958,973.6229602941175,8873162.659381814,0.39656257080610025,2211.7829542858026,0.4657621203208556,2484.4665225179856,74868.40387218366,0.0,3299.645267050095,16118.354732949907,0.0,0.0,0.0,0.0,0,1.0,coal,32163.684472170447,106884.5702338368,0.0
2017-01-05 13:00:00,19691.0,38.873772489193996,655998.648245839,412.0772542372881,9022776.166313777,0.002081693181818182,2238.5261129097285,0.10979833862433862,2541.343819592116,76077.8661624755,0.0,3366.0,16325.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,32858.88399965575,108460.8757057743,0.0
2017-01-05 14:00:00,20097.0,39.334671218109946,671841.3235626593,417.00581867294403,9190739.26244827,0.0021086611570247937,2239.374615559306,0.1759906611570248,2593.152089698531,76573.67737487749,0.0,3366.0,16731.000000000004,0.0,0.0,0.0,0.0,0,0.0,gas,32858.88399965575,111576.14800259103,0.0
2017-01-05 15:00:00,20661.0,40.30496228845921,694302.131958461,1027.9874283694958,9549266.007102778,0.4411376797429375,2330.699529920626,0.37825222594055435,2697.373112992876,80277.75549632622,0.0,3571.333645169496,17089.666354830508,0.0,0.0,0.0,0.0,0,1.0,coal,35126.88125933947,114310.59974267204,0.0
